,r,id,dist,initial,passes,residence_time,insertion_step,avg_r_dist,burnup,integrated_flux_pebbles_thermal,integrated_flux_pebbles_thermal_unc,integrated_flux_pebbles_thermal_rel_unc,integrated_flux_pebbles_fast,integrated_flux_pebbles_fast_unc,integrated_flux_pebbles_fast_rel_unc,integrated_power_pebbles,integrated_power_pebbles_unc,integrated_power_pebbles_rel_unc,922350,922380,942390,942410,541350,551370
14946,3.0,10216,26.359061810584922,1,2,32.400000000000006,0,13.37593606338552,24.237260640256785,4.424849314409972e+19,9.99329150089565e+17,0.022584478681232107,2.02670906178497e+19,6.957520623649103e+17,0.03432915337893369,1078456072.1095204,81723923.4732424,0.07577862982716194,0.003910522655622801,0.01923708616067439,7.504830877022343e-06,5.463201199080801e-10,2.3013478232556852e-09,4.248189416708368e-06
14991,3.0,9505,46.57714736539661,1,2,32.400000000000006,0,28.246427365498903,67.47387998743018,6.425108316041705e+19,1.407511323787785e+18,0.02190642172169489,3.05314937843799e+19,9.639684932059256e+17,0.031572922701184634,1486130251.082684,105259769.90147485,0.07082809183433983,0.003879377976852534,0.019231245548323648,1.2732002959440565e-05,9.274092966074115e-10,2.307977802901901e-08,5.85691338836834e-06
15001,3.0,7612,60.48587580902849,1,2,32.400000000000006,0,34.56171168710089,5.533275178122565,6.256765059147046e+19,1.3537847589657216e+18,0.021637135902786743,3.070713529568071e+19,9.691957036320516e+17,0.03156255685525896,1475007010.6640396,107505519.06520952,0.07288475125064739,0.0038801129045865634,0.019233836772633777,1.0330856015820376e-05,3.054683408147731e-09,2.171973502800472e-08,5.8201269365701166e-06
15033,3.0,11571,16.409908613656757,1,2,32.400000000000006,0,9.792802722246838,51.35382411814085,5.8812473616278e+19,1.237223510635715e+18,0.021036753507563382,2.6685908626634375e+19,8.457453876488082e+17,0.03169258350846244,1430060270.4124436,93680058.76402973,0.06550776963897575,0.0038841988199505213,0.019231640545006704,1.2682639215062974e-05,1.522784659841003e-09,3.938718199460885e-09,5.632528133934277e-06
15068,3.0,10510,33.001157776885336,1,2,32.400000000000006,0,19.57035032460021,41.05632299794554,5.542466627673732e+19,1.1771454362598287e+18,0.02123865627593137,2.4950804194554098e+19,8.095322850321377e+17,0.032445137989132664,1353672048.6287425,93182601.93808302,0.06883691070704766,0.003889794654829523,0.019233585854214183,1.0713137392641767e-05,7.993759220668014e-10,7.75977075011762e-09,5.328669060922828e-06
15088,3.0,10531,28.568725486531438,1,2,32.400000000000006,0,19.846502550194067,52.93954080503135,5.8131120020325655e+19,1.222825020403489e+18,0.0210356349572471,2.7087894128541065e+19,8.582673399843535e+17,0.031684535383651076,1557474002.1549718,101814583.83573091,0.06537161050191331,0.0038739571945181324,0.019235515761695486,8.836128443164312e-06,6.494283001616874e-10,1.0251172599077433e-08,6.1317454769779126e-06
15100,3.0,10593,31.920423438766182,1,2,32.400000000000006,0,20.159662073541096,42.923003115115264,6.0538767900585e+19,1.2795409262016177e+18,0.021135893090900734,2.8822771894469063e+19,8.94233050005587e+17,0.031025227319555117,1457422634.3249826,100855816.29977566,0.0692014889328845,0.0038817839150058426,0.01923057986083285,1.3663086787261057e-05,3.1368588463094538e-09,1.124360368070313e-08,5.749652746530527e-06
15104,3.0,4721,75.2351614502094,1,2,32.400000000000006,0,32.76869761140008,12.164031920422298,5.490344770758536e+19,1.2070361811643668e+18,0.021984706454010263,2.3951505659476374e+19,8.403401116668582e+17,0.03508506411305208,1427729872.6082876,102235840.86478539,0.07160727167388677,0.003884285801827365,0.0192358269617095,8.597322777860742e-06,3.5203398650516896e-10,1.2810830697344354e-08,5.6406531147770045e-06
15212,3.0,12626,27.3115395881051,1,2,32.400000000000006,0,17.623442959911266,7.988000343638124,6.541793471003473e+19,1.3260059498921912e+18,0.02026976173689552,3.3680760549324173e+19,1.0459187664858301e+18,0.031053893956881483,1573757012.6897948,107908496.28560252,0.06856744428491547,0.0038724268110087797,0.019232012622062575,1.2122747567719637e-05,1.4467793034946621e-09,1.8640090597393666e-08,6.207135823264387e-06
15218,3.0,6355,62.43076796672531,1,2,32.400000000000006,0,30.144539152196863,8.524471211755532,5.291546186091484e+19,1.189736659003648e+18,0.02248372436265983,2.1445218558049366e+19,7.906151570502401e+17,0.036866733482344774,1361047785.5537963,96289231.71709007,0.07074640048579263,0.0038894902981777735,0.019236310824820902,8.127368292769154e-06,3.7609732654832396e-10,9.817140545378776e-09,5.361651986053333e-06
15235,3.0,4272,79.22578586250437,1,2,32.400000000000006,0,32.851488548059976,30.24331205301877,5.6249059065817915e+19,1.2265091804024786e+18,0.02180497239904619,2.1840907181725938e+19,8.050942994496521e+17,0.03686176094934675,1499503418.9885447,105313715.4900633,0.0702323943756662,0.00387866577470619,0.019235024725337193,9.368006872628108e-06,9.805754934086272e-10,1.50239640366279e-08,5.916930856534774e-06
15352,3.0,10433,26.491394185616155,1,2,32.400000000000006,0,15.370296941998186,54.82346221760139,4.9812040690584396e+19,1.1190295219358236e+18,0.022465040709471387,2.3671967095180214e+19,7.774364577047543e+17,0.032842072421731525,1269089438.7194443,90091577.95512527,0.07098914797213254,0.0038963623329312204,0.019234675312551883,9.749777035989215e-06,3.565633377035659e-10,6.714183475885479e-09,5.009695978893644e-06
15435,3.0,11126,32.51999729802697,1,2,32.400000000000006,0,20.964028664700677,17.176354247788083,6.357052010755681e+19,1.2952963120245148e+18,0.020375738783212177,3.0620182055581143e+19,9.508450639278533e+17,0.03105288734736777,1539591050.216642,103583600.94005401,0.0672799448434559,0.003875541810383411,0.01922911731630702,1.5000254969299573e-05,8.618182583312361e-10,1.195952638937646e-08,6.065691776440364e-06
15455,3.0,8258,48.27544920393292,1,2,32.400000000000006,0,21.311099676029805,25.052992881986842,4.0598779803399995e+19,9.873435719105825e+17,0.024319538091829455,1.881833703125977e+19,6.315921143916169e+17,0.03356258915665385,1070411007.3874586,79642935.3960508,0.07440406988193676,0.003911331016449539,0.01923880920757862,5.835083998673612e-06,1.05199811404207e-09,1.2654852080242838e-09,4.220419121181106e-06
15461,3.0,11062,23.444924424440426,1,2,32.400000000000006,0,15.483105248206675,39.39824611464647,5.162990389659557e+19,1.1136804918437843e+18,0.02157045448068749,2.245359870440205e+19,7.369837038997645e+17,0.032822520505600646,1180450767.6600578,85895448.54225698,0.07276495631624076,0.0039025384895065166,0.01923461256106199,9.794540801222748e-06,7.68804416906993e-10,4.982866006441589e-09,4.653684069764758e-06
15491,3.0,11709,17.814920646721472,1,2,32.400000000000006,0,11.784945662236447,42.995854511453764,6.011689434860264e+19,1.2508541073902717e+18,0.020807031383505703,2.8788120877235212e+19,8.800568339388379e+17,0.030570138207067228,1561234875.8017535,103259731.73639587,0.06613978033469696,0.003874404571794381,0.0192343082341401,9.960866060749594e-06,1.909650336931392e-09,1.0197587947450995e-08,6.139472699125619e-06
15535,3.0,8013,52.74928577688486,1,2,32.400000000000006,0,26.90906715712125,19.557458040627484,5.376302157077261e+19,1.1768234950763356e+18,0.02188908771667879,2.2901409402143887e+19,7.693316325738566e+17,0.03359320027272368,1276942360.1410387,91708420.64448462,0.07181876293488722,0.0038954142619305092,0.01923311362806349,1.1326555869006384e-05,1.0761629931640893e-09,6.415917415312431e-09,5.042384145148873e-06
15543,3.0,4191,76.52963783671154,1,2,32.400000000000006,0,29.57403088034868,45.39530747365822,3.697646844697203e+19,9.607019937212047e+17,0.025981442632871984,1.4055473388398504e+19,5.785879531474977e+17,0.04116460094649453,963955846.5900923,75875625.06404534,0.07871275985559772,0.003919431036473486,0.019238434005211077,6.205957176475511e-06,1.0166728746670107e-10,2.584248648678654e-09,3.797296871062892e-06
15580,3.0,9462,35.15419056398824,1,2,32.400000000000006,0,20.535647496237928,65.90109699221047,4.1678203504258785e+19,9.391044721631286e+17,0.02253226850497931,2.0337335525184524e+19,6.793586245239928e+17,0.033404504915735704,1070914833.2565624,77796355.90230788,0.07264476453812455,0.0039110875564401975,0.019234877646686886,9.630102718423525e-06,6.201911580794348e-10,1.6337126045601139e-09,4.223618541157221e-06
15627,3.0,3738,81.73318399648629,1,2,32.400000000000006,0,31.408767890443556,12.998161595359065,4.030634969460768e+19,9.932065313352596e+17,0.024641440836507558,1.5983040131867574e+19,6.505806878805344e+17,0.04070443936278322,1136797323.8788483,85714180.5497992,0.07539970296317658,0.003906707447489064,0.01923808593968583,6.530239628547987e-06,1.7807490270278204e-10,5.32214452475782e-09,4.48160995999995e-06
15682,3.0,3651,83.52062040035216,1,2,32.400000000000006,0,32.95259458572424,70.5144048067152,5.1877710584267686e+19,1.177370892929696e+18,0.02269512049914444,1.857267987084308e+19,7.58612935745444e+17,0.04084563676437329,1383660006.3870718,100580483.33794917,0.07269161706897835,0.003888754034372748,0.019236509527341513,7.990848205812626e-06,4.166592856069793e-10,1.1980840349649887e-08,5.440304024077707e-06
15767,3.0,10361,25.439999891734793,1,2,32.400000000000006,0,15.360155047488826,39.38887476863483,4.270886061030316e+19,9.819799124548984e+17,0.02299241652487456,2.08472744565891e+19,7.047195567029574e+17,0.03380391802153399,999519100.1404198,77404469.78711236,0.07744171149529609,0.003916688980442318,0.01923701118174296,7.572625235412875e-06,2.3131265970854887e-10,3.458172347132455e-09,3.9414971796313245e-06
15794,3.0,11902,13.481417187828225,1,2,32.400000000000006,0,10.26864505685731,50.44238290531854,5.490102179710563e+19,1.160407373973163e+18,0.021136352949160216,2.6522630557916828e+19,8.380647845666506e+17,0.03159810195812172,1442766987.1089132,94447440.04506369,0.0654627121974298,0.003882758128745371,0.019231901376732485,1.2391072667410577e-05,1.6626451012538426e-09,4.197312373488527e-09,5.691755688839619e-06
15807,3.0,5998,66.10712927565513,1,2,32.400000000000006,0,27.799270771345835,23.145242952549967,5.403811415866269e+19,1.1759092480631424e+18,0.02176073807110524,2.1172014917175108e+19,7.559241985966685e+17,0.03570393283557767,1324371240.6376016,95333356.35336702,0.07198386179653825,0.0038924352578811995,0.019236445860819247,8.096816231958023e-06,8.896366372622023e-10,8.165418211071e-09,5.223393264562998e-06
15820,3.0,7190,63.09721164606496,1,2,32.400000000000006,0,33.2354808830461,18.095374206093897,5.872221874208982e+19,1.274723454382122e+18,0.021707685467076014,2.8331895409266668e+19,8.992810500067875e+17,0.03174094203780855,1420426926.8457496,104916417.1325491,0.07386259380870104,0.0038847633159393314,0.0192349636077261,9.313168940511439e-06,1.8009946921206316e-09,1.610955836167682e-08,5.594598338743073e-06
15829,3.0,6642,60.7175839773076,1,2,32.400000000000006,0,27.22278536210269,7.46236995910056,4.271457574249674e+19,9.837995487058258e+17,0.023031940072087462,1.842030865370822e+19,6.743482363602057e+17,0.03660895422750973,1087713493.6819334,81850792.80990358,0.0752503239918785,0.0039093877513592945,0.01923727589425635,7.3279235470143595e-06,2.2411749859822282e-10,2.1300998146079296e-09,4.29941371357125e-06
15830,3.0,2803,91.40471917329863,1,2,32.400000000000006,0,30.0383226963873,23.80149956010796,3.5347060432680325e+19,9.37845489156699e+17,0.026532488916379837,1.1855568755667798e+19,5.334400896809146e+17,0.044994896548163715,968780883.0694472,78825802.09276102,0.08136597601204977,0.003919134753148166,0.019239897938783324,4.7883952149959316e-06,8.667366368192684e-11,5.670529824660399e-09,3.819198099562103e-06
15857,3.0,7211,56.93111625846141,1,2,32.400000000000006,0,26.340293040920322,20.365468514661508,5.3796082541628e+19,1.192290760088452e+18,0.022163152106212277,2.4283171036548792e+19,8.10304636845652e+17,0.033368979513674554,1317410054.2423172,92559003.57033876,0.0702583096829121,0.0038924855102287236,0.01923694519535481,7.56390476968061e-06,3.077590026984634e-10,3.9756739440501335e-09,5.193962698168286e-06
15895,3.0,10964,28.36371472635983,1,2,32.400000000000006,0,17.308245654160103,29.24174475017616,5.880322094872105e+19,1.2092090774204188e+18,0.020563653791599298,2.9442379033840513e+19,8.910791792716315e+17,0.03026518944842881,1432373442.0962384,99374441.0727616,0.0693774669036937,0.003883528409530951,0.019231381500150024,1.2780171343396866e-05,5.422865446308213e-09,1.1003137093528916e-08,5.645075259403326e-06
15949,3.0,7469,61.053869776379834,1,2,32.400000000000006,0,32.61176523159978,58.86895004003355,5.891210661533162e+19,1.307800559381441e+18,0.022199181705057067,2.8497661615698084e+19,9.086914636928372e+17,0.03188652725079309,1639821526.144737,109622890.33377191,0.06685050085389364,0.0038685136977156,0.01923569540171169,8.590525296353333e-06,1.9007259047280426e-09,1.8063710939022306e-08,6.452286477302145e-06
16033,3.0,11185,22.47634046359696,1,2,32.400000000000006,0,12.243848367406672,38.6473627463433,5.862962253316917e+19,1.222636745880384e+18,0.020853566730515593,2.9593242338355626e+19,9.131861419154538e+17,0.03085792801865035,1526341941.1320832,100884290.8533644,0.06609547188262338,0.0038763867583511517,0.019232118287931945,1.2057020384131484e-05,1.749155253424894e-09,9.287117804365767e-09,6.018816422610473e-06
16051,3.0,11928,24.094951248061324,1,2,32.400000000000006,0,17.6018439013389,26.956873130566503,6.714644619308628e+19,1.359071143099985e+18,0.02024040318071102,3.3600648694474625e+19,9.842975624930476e+17,0.029294004751012678,1567938314.8307629,107822449.21581724,0.0687670223987448,0.003873434437139262,0.01922967587832747,1.4290843634948445e-05,1.2788175003216886e-09,1.9995683832305705e-08,6.176551554778019e-06
16090,3.0,2528,96.20795832679454,1,2,32.400000000000006,0,31.66299411542594,55.06333995321517,3.4665981093077045e+19,9.064752383444916e+17,0.02614884130671608,1.0078023533052142e+19,4.674800266670027e+17,0.04638608206597686,839619850.3220102,69149153.28553438,0.08235769230445704,0.003929188124366409,0.01923950686894359,5.23668307214343e-06,6.928777030633205e-11,3.0436783652003196e-09,3.300417022327867e-06
16147,3.0,9569,35.3572556852407,1,2,32.400000000000006,0,21.70178358085624,29.640396079830243,4.639782595227374e+19,1.0548229744584512e+18,0.022734318964502242,2.133117749814489e+19,7.535324497940461e+17,0.035325403384767605,1161423926.4634492,85096823.99095497,0.07326939117749699,0.0039041672303894233,0.019234927323444107,9.56271058338397e-06,7.320957462114907e-10,3.918913818938768e-09,4.581131140801358e-06
16165,3.0,10113,41.66479431918086,1,2,32.400000000000006,0,27.448066714328828,10.538542729747697,6.457841527637101e+19,1.3842738052000745e+18,0.02143554931281466,3.278821652228826e+19,1.0208078944003657e+18,0.031133376641771807,1516667301.522831,108963604.33505675,0.07184410465344003,0.003877180714773505,0.019229914589635657,1.3864277752089157e-05,7.533808177920398e-10,2.247020295037922e-08,5.988243118581267e-06
16172,3.0,9880,42.37425880161286,1,2,32.400000000000006,0,24.275597740438002,6.146905205996791,5.853225488512719e+19,1.2445130272723633e+18,0.021262003825323138,2.868376395155233e+19,9.162154828231814e+17,0.031941954492816726,1480760281.9775069,102023703.34949584,0.06889954072326043,0.003879693967288518,0.019232577582737654,1.1631385088464174e-05,3.533112388099356e-09,1.3716829731434951e-08,5.848290731618265e-06
16174,3.0,11741,18.698534879513314,1,2,32.400000000000006,0,12.477802206921442,48.319647571673656,6.054271553261399e+19,1.237015759753977e+18,0.020432115554638513,3.2580493533724287e+19,9.619738323091407e+17,0.029526066918335512,1549073806.3875341,103097591.66007242,0.06655434443146238,0.0038735047009289887,0.01923104593283464,1.310769056062739e-05,1.0882528397446773e-09,1.0204049133545698e-08,6.100621505821575e-06
16185,3.0,7690,50.55334069154811,1,2,32.400000000000006,0,21.16410894857888,3.9667815834443045,4.229500370487283e+19,9.966759764966678e+17,0.0235648632034956,1.9667991223387877e+19,6.975358134811557e+17,0.03546553410353835,1155608184.6681702,85817821.49474134,0.0742620402254971,0.0039047655107632877,0.01923423602184668,1.0249307572039645e-05,7.036535518203564e-10,2.7571083306940186e-09,4.556785492259592e-06
16202,3.0,9509,39.29593043647102,1,2,32.400000000000006,0,22.90734145078362,49.588262826653725,5.085314798792814e+19,1.1168366564085507e+18,0.021961996466249696,2.3783797091684667e+19,7.682343315191818e+17,0.032300743592694595,1349358515.5228305,94264369.60821505,0.06985865396320623,0.003889169761582106,0.01923558785562339,8.91539321455306e-06,2.078895530240255e-09,5.9681770995363515e-09,5.332639707129969e-06
16231,3.0,2431,96.2874356163135,1,2,32.400000000000006,0,29.72071366959195,11.359874939401976,3.6718580173061673e+19,9.229298972337878e+17,0.02513522834717037,1.06106721487585e+19,5.149661675792433e+17,0.04853285073363584,914997208.263572,72387642.96971399,0.07911241948714468,0.003923252543693472,0.01924044860318922,4.245189120066984e-06,1.6339423243508682e-10,2.7955208749351786e-09,3.6133728740907635e-06
16290,3.0,7569,60.76433805406503,1,2,32.400000000000006,0,33.793406810728946,50.456680040701094,5.8966997780757496e+19,1.2787403005540733e+18,0.02168569451862717,2.984932094323725e+19,9.325998642536453e+17,0.031243587283848673,1466674813.0877185,103474862.46875143,0.07055065072734895,0.0038799822001088324,0.019233915183098357,1.0313321821206332e-05,6.579052261728394e-10,1.606630679680037e-08,5.7779735246094e-06
16326,3.0,6536,64.12951020157746,1,2,32.400000000000006,0,30.31275996274653,70.67534823606164,5.6294996078622835e+19,1.2582063498704694e+18,0.02235023425729048,2.6541358155792077e+19,8.6343722815696e+17,0.03253176506977408,1460682600.3801663,100938171.81645863,0.06910342588471159,0.0038808620258699612,0.019232924309604493,1.109641640013058e-05,6.301865794999888e-09,1.3559135354934405e-08,5.766240224569709e-06
