,r,id,dist,initial,passes,residence_time,insertion_step,avg_r_dist,burnup,integrated_flux_pebbles_thermal,integrated_flux_pebbles_thermal_unc,integrated_flux_pebbles_thermal_rel_unc,integrated_flux_pebbles_fast,integrated_flux_pebbles_fast_unc,integrated_flux_pebbles_fast_rel_unc,integrated_power_pebbles,integrated_power_pebbles_unc,integrated_power_pebbles_rel_unc,922350,922380,942390,942410,541350,551370
2629,3.0,15347,65.19155985043855,1,2,97.19999999999999,0,44.653324964185245,45.01172048915188,2.1693650172970733e+20,4.398536767622114e+18,0.02027568773604768,1.0969051153970402e+20,3.2205880317466373e+18,0.029360680213264392,5404591387.59365,342467837.5473541,0.06336609245492565,0.0035844524708069665,0.01919963729060188,3.977957776793056e-05,7.302688092495009e-08,5.942928676359177e-10,2.128011635284859e-05
2662,3.0,21108,78.0295482672872,0,1,0.0,10,26.528269560528337,75.55934436017826,0.0,0.0,0.018868532639564624,0.0,0.0,0.02800355124187233,0.0,0.0,0.06281766691401619,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
2692,3.0,16628,63.88467811316394,1,2,97.19999999999999,0,40.11320265664093,31.629268426849872,2.2649882324262175e+20,4.4542880256282537e+18,0.019665832969281677,1.0549921027530714e+20,3.128389892625304e+18,0.02965320673454867,5143796657.083836,339384917.27357405,0.06597945834545897,0.0036042013740720602,0.019198777590793786,4.060371304183263e-05,1.240575874503511e-07,1.7667736678651787e-09,2.025080064636345e-05
2731,3.0,21442,77.86487338153746,1,2,97.19999999999999,0,23.092134417726662,58.398704116664106,2.3402651553759717e+20,4.5109504746388547e+18,0.01927538195523043,1.1849745361203002e+20,3.3677123703468826e+18,0.028420124379828767,5254645904.017555,337288161.58234113,0.06418856146414358,0.0035951141904002324,0.01919890560039697,4.096720380680312e-05,7.896263481697073e-08,1.9606402104226404e-09,2.0682213096585892e-05
2751,3.0,3479,100.4170648860978,1,2,97.19999999999999,0,50.75604974285317,55.420122028221265,2.0555208986078914e+20,4.342209782901017e+18,0.021124619972688156,6.701984474565096e+19,2.5703702620481265e+18,0.038352375655345314,5100283713.727196,340360422.87914443,0.06673362541834268,0.00360820320390635,0.01921549066088036,2.6281092153421068e-05,6.160739384104616e-08,4.551165862542263e-09,2.007229699137968e-05
2771,3.0,3402,100.04846684995618,1,2,97.19999999999999,0,52.16593756868498,71.86489160561956,2.0266780306487588e+20,4.3260553328138e+18,0.02134554807123946,6.393254365923813e+19,2.4830854371428306e+18,0.03883914662269236,5253298670.062571,347963315.22273433,0.06623710873430881,0.0035985023306886288,0.019216584503097586,2.5286129308289196e-05,2.246474046208486e-08,3.5340014543300263e-09,2.0673768414541276e-05
2772,3.0,21354,77.90666309892826,1,2,97.19999999999999,0,23.386872231012894,58.351985299587284,2.510388570134988e+20,4.740165118515564e+18,0.018882196863494627,1.2156447938283638e+20,3.4698291045328113e+18,0.028543116559611694,5722751103.15823,358703599.2388088,0.06268027261238919,0.0035618396017588977,0.019190096469153383,4.794289364323954e-05,8.213716887829054e-08,7.253860744040968e-09,2.254557030417115e-05
2803,3.0,19848,73.77752822940973,0,1,0.0,10,33.538189612032305,82.4685226805291,0.0,0.0,0.01922300517315127,0.0,0.0,0.028182747930124513,0.0,0.0,0.06235994806722817,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
2857,3.0,7081,79.63366150867647,1,2,97.19999999999999,0,49.46551902997324,65.4675398045035,2.0167207952154778e+20,4.2249716608816215e+18,0.0209497103957328,8.29596608577888e+19,2.8008746709266847e+18,0.033761886704527434,5167597830.47282,340436417.1297147,0.0658790463766732,0.0036047530734278485,0.019207871236035186,3.2741294120304924e-05,8.118549554738333e-08,3.3994241072550943e-09,2.0333193229463114e-05
2884,3.0,6902,80.18495930158002,1,2,97.19999999999999,0,49.65837055814353,66.63143658426131,2.0010134001182415e+20,4.2001148152135716e+18,0.020989938473002647,8.218783620937353e+19,2.8285557689191306e+18,0.034415746896090366,5110405572.328458,338473591.63045156,0.06623223672563283,0.003607563216391207,0.019210048076553275,3.0719206102986215e-05,7.922055344208875e-08,2.8027829608662923e-09,2.0115571042592952e-05
2909,3.0,12282,65.47594856107185,1,2,97.19999999999999,0,46.640626710550166,25.170932315422686,2.0218519457152824e+20,4.1672816612417787e+18,0.020611210776699553,9.853973237064619e+19,2.9719768907367076e+18,0.030160188375161694,4886541500.819512,330271688.61350197,0.06758802489615871,0.003625034856748775,0.019206378272204908,3.4480651807212285e-05,4.262559890784857e-08,4.962728962724858e-09,1.923125815694533e-05
2945,3.0,18805,73.62654151573481,1,2,97.19999999999999,0,42.850584904798744,56.90307744895454,2.473703935034993e+20,4.825098104523607e+18,0.019505560209473295,1.230564449421546e+20,3.485891790230525e+18,0.028327584076308605,5940971850.511364,379366042.4460691,0.06385588957359148,0.003547192962859424,0.01919395905415352,4.4096927747841285e-05,2.0160991627750721e-07,2.0141389128355958e-08,2.3357634289328655e-05
3001,3.0,10503,71.20518448620066,0,1,0.0,10,51.412582093359426,79.55533475530837,0.0,0.0,0.020497682687691764,0.0,0.0,0.030991238688078227,0.0,0.0,0.06599503051878738,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
3049,3.0,5594,89.56574817547184,1,2,97.19999999999999,0,53.79085262901606,64.6644966351877,2.200553509400434e+20,4.5277740417915443e+18,0.020575614373609066,8.532320191518417e+19,2.9463480572229806e+18,0.03453161614998706,5577169187.40769,368669661.79264176,0.0661033670316181,0.0035735612330957253,0.019209306325308206,3.136031275431501e-05,5.594416689812853e-08,1.6476925402634847e-08,2.195275045070193e-05
3114,3.0,14839,68.62434736969077,1,2,97.19999999999999,0,45.95694635818985,65.0244471746463,2.212121236878264e+20,4.4402983847877796e+18,0.020072581514808428,1.1092146114578905e+20,3.3095283037180554e+18,0.029836681463907097,5160456973.575317,347071257.6192291,0.06725591539595142,0.003604331583282473,0.01920178298934066,3.803923389636495e-05,4.08415672978489e-08,3.944947699038941e-09,2.03158404050403e-05
3159,3.0,15667,64.86876696934526,1,2,97.19999999999999,0,43.35656456754944,26.31620265588466,2.1648028073885447e+20,4.375109465322565e+18,0.020210198593563208,1.0835190811822108e+20,3.172629267609657e+18,0.029280788153246463,4870428881.702807,324727552.7631307,0.06667329729073036,0.0036257706525457184,0.019200764627398396,3.906093009342042e-05,4.20191459735552e-08,8.322250653963301e-10,1.917056709158144e-05
3344,3.0,22059,81.99231598418694,1,2,97.19999999999999,0,25.718335702849327,23.144720898922497,2.558533879617218e+20,4.937109835073177e+18,0.019296636540188466,1.3174104686505699e+20,3.646090114534661e+18,0.027676189018517285,5709826373.991121,367977439.1950251,0.0644463447910084,0.003561799625185462,0.019189344266347833,4.8899761880503294e-05,1.5043057858419644e-07,1.6805505490775994e-08,2.248164065401303e-05
3360,3.0,7226,80.94107785101264,0,1,0.0,10,52.46347578874317,76.86503413690318,0.0,0.0,0.020858399521653966,0.0,0.0,0.03354828771676734,0.0,0.0,0.06682341546851575,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
3367,3.0,22353,80.59673307230106,1,2,97.19999999999999,0,15.317865551129392,35.58018874095251,2.5471494741274388e+20,4.736971223366468e+18,0.018597146620102388,1.2317674630064117e+20,3.4583065391783895e+18,0.028075969231543083,5809144160.3082285,363462987.7752734,0.06256738991927312,0.003554861307737864,0.019193639917112405,4.4916335791453875e-05,1.0900453163470504e-07,1.0722620925178466e-08,2.288242183965876e-05
3392,3.0,13429,62.86933336203646,1,2,97.19999999999999,0,49.86315681032376,28.618798613019766,2.2806887714912616e+20,4.614843509318807e+18,0.020234429033038664,1.130700087898453e+20,3.329620994013984e+18,0.02944742845295519,5345513136.122423,356785219.0740383,0.0667448026014667,0.0035899547507640124,0.01920009152612423,3.92778265163227e-05,1.0543931357746285e-07,1.6899813841692883e-08,2.1017611151917047e-05
3410,3.0,22233,83.39061284262498,1,2,97.19999999999999,0,25.110287267626113,48.80431226146034,2.6032623511754323e+20,4.974005993342406e+18,0.019106817993570755,1.3117936182183672e+20,3.646351247426216e+18,0.02779668384405288,5854079408.165785,368442094.0453762,0.06293766591745249,0.0035529819745859464,0.01918281796682171,5.376497311582117e-05,1.0967061889389612e-07,2.2816635363686365e-08,2.3030041323450275e-05
3412,3.0,7455,79.35842971701086,1,2,97.19999999999999,0,52.18648917484986,49.06136885137085,2.0987582156240958e+20,4.384686400752645e+18,0.020891812921141065,8.84626759767798e+19,2.9657987784489436e+18,0.03352598986749422,5272136221.140395,350746145.8274487,0.06652827831363967,0.003596321413499994,0.01920992066247911,3.0858960610638325e-05,3.722709257334565e-08,9.126894174449473e-09,2.0759874809308763e-05
3459,3.0,12498,69.31110240863603,1,2,97.19999999999999,0,49.43892621219602,55.56875651597136,2.2399053695271823e+20,4.490322770292853e+18,0.020046930693508304,1.0392412259537836e+20,3.164156407957299e+18,0.030446794535631837,5125691568.244105,340231568.8141433,0.06637769055828997,0.00360663358141434,0.01920559028356574,3.478412838248917e-05,5.0360178586975594e-08,7.601506816563876e-09,2.0170623101742775e-05
3529,3.0,14022,64.96851887190563,1,2,97.19999999999999,0,45.19004695046614,40.82171126346992,2.155850053789559e+20,4.413773686419475e+18,0.020473472534237397,1.072676651040571e+20,3.2097875826592215e+18,0.029923160717122945,5266550972.414177,341890191.18275774,0.06491728514041817,0.0035952737964769486,0.01920125490054931,3.864234559972053e-05,8.628308086489316e-08,2.303986221600525e-09,2.0743754510391676e-05
3683,3.0,8907,73.30249685773519,1,2,97.19999999999999,0,53.503182424873195,44.95911806859993,2.169286054724167e+20,4.4269313706457477e+18,0.02040731954647009,1.0284013973942113e+20,3.219398570876853e+18,0.031304883278399316,5388718915.23571,361022583.7352192,0.06699599467221934,0.003587146461974725,0.019207089231295434,3.2981969183766616e-05,5.947699230430716e-08,1.9405307176965127e-08,2.1221032851362874e-05
3694,3.0,21038,79.73062638806516,1,2,97.19999999999999,0,31.525117482433423,56.19036058613806,2.524727833799423e+20,4.850091877963016e+18,0.019210355322396035,1.2378690049033596e+20,3.5294811142097393e+18,0.028512557469562667,5843571422.102572,370972233.4699335,0.06348381951263192,0.003552136137410661,0.01919153366683729,4.619642294809212e-05,1.2441058244347655e-07,1.2979214721528544e-08,2.301529466032108e-05
3709,3.0,15035,64.98456545522548,1,2,97.19999999999999,0,44.854528516320826,30.837883876116322,2.1022981070611258e+20,4.2359367372558684e+18,0.02014907744543151,1.0078667267993688e+20,3.0267026335520835e+18,0.030030782375005366,4920787419.999845,326202749.0954405,0.06629076228118198,0.0036214217751894197,0.019205769471469233,3.510016215021028e-05,3.842954496176492e-08,1.6376242924418155e-09,1.935997869825066e-05
3725,3.0,15708,65.57675581200353,0,1,0.0,10,45.077767947298085,79.39390260582263,0.0,0.0,0.020079456139047568,0.0,0.0,0.0289666950601644,0.0,0.0,0.06347115851226609,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
3791,3.0,17287,66.90971514724126,1,2,97.19999999999999,0,41.89922279166522,64.18771418132887,2.3902546956602176e+20,4.721330661742494e+18,0.01975241663708312,1.1869026497564148e+20,3.379129231767198e+18,0.02847014649820429,5554708687.961543,359062717.4998085,0.06464114279799912,0.003574415089148327,0.019196708645951056,4.194714435828912e-05,2.3706022469792997e-07,6.455392858402849e-09,2.1847120769657146e-05
3792,3.0,22196,84.08802938157169,1,2,97.19999999999999,0,27.45387685533587,66.42973751700578,2.6084686943517154e+20,4.968772752670098e+18,0.019048619457957463,1.2983433794542874e+20,3.637761876410937e+18,0.028018488282660178,5988945616.031364,377484868.9321839,0.06303027162606431,0.0035401630493006463,0.019186749141571445,5.000739927421741e-05,2.0646452785483446e-07,2.1818238237009024e-08,2.356394078198995e-05
3838,3.0,20114,74.35626351248943,1,2,97.19999999999999,0,31.140798958049125,19.439206870107903,2.49451057912254e+20,4.769560172795962e+18,0.019120224274509535,1.2268829416089228e+20,3.445992672563266e+18,0.028087379453203772,5834546142.640481,369432590.2007522,0.06331813669290168,0.00355362869228147,0.01919644831260561,4.2172396678551364e-05,9.759630254218671e-08,8.063144052614853e-09,2.2951462824101775e-05
3851,3.0,20108,72.54075827334191,1,2,97.19999999999999,0,28.95541047193986,25.910119213762492,2.3910652300058827e+20,4.592732093623171e+18,0.01920789126113415,1.2162558376824894e+20,3.378376984985055e+18,0.027776861416117616,5564214382.7270355,350746772.1603861,0.06303617151222779,0.0035735330186560934,0.019194259294834426,4.404887418913096e-05,1.9032933687610493e-07,5.0435518917197945e-09,2.1884858951396334e-05
3906,3.0,22239,83.15768682138699,1,2,97.19999999999999,0,24.846056001405692,71.80550383856632,2.603274112139294e+20,4.935206049362104e+18,0.018957688805603713,1.2739320418846381e+20,3.556309217246796e+18,0.027916004153452637,5935407073.5407505,372562595.56834656,0.06276951032207727,0.003546280372185146,0.019190550261785802,4.6848742629384646e-05,1.1506983741107298e-07,2.16017826916002e-08,2.3382331146720407e-05
3910,3.0,16333,69.64361906797643,1,2,97.19999999999999,0,47.92362368097945,31.072763536203496,2.3541560992929205e+20,4.6082118727232087e+18,0.01957479316731504,1.1865412251500803e+20,3.4468414280295695e+18,0.0290494873247543,5455648969.384797,358839941.5706073,0.06577401581082143,0.0035821036286426827,0.019198399756172508,4.0713224303298775e-05,1.0303496238729835e-07,1.438123537974933e-08,2.149430836099952e-05
4036,3.0,21725,78.36171829976047,1,2,97.19999999999999,0,20.66128530739246,42.70835601636385,2.436354636006213e+20,4.635578839061449e+18,0.019026699851300413,1.2026292031772646e+20,3.427747402817496e+18,0.028502113484036647,5492929692.890616,345139314.0979659,0.06283337551992928,0.0035783892930211516,0.019192905713011098,4.5381716632374385e-05,9.270242236366027e-08,2.936475692105413e-09,2.163791135387324e-05
4094,3.0,4110,96.06252355975975,0,1,0.0,10,50.68950419180642,81.52908938140936,0.0,0.0,0.02097724749577545,0.0,0.0,0.0381072713605522,0.0,0.0,0.06756449819554734,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
4102,3.0,21244,82.39193337099596,1,2,97.19999999999999,0,32.394535050596296,67.7816231853399,2.4442760195938304e+20,4.725238942879054e+18,0.019331854933733118,1.2489180150712566e+20,3.5455143009383055e+18,0.028388687312961992,5607479539.123292,353237149.6573969,0.06299392573666425,0.0035710488506588162,0.019192776107625587,4.5563708163983906e-05,1.222478555216875e-07,8.633395960161724e-09,2.2058365374286925e-05
4123,3.0,22015,81.2810530459591,0,1,0.0,10,19.827414448400507,80.6273541884453,0.0,0.0,0.01918056175950236,0.0,0.0,0.028294219914880066,0.0,0.0,0.06315555587678393,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
4140,3.0,20490,74.05601412031172,0,1,0.0,10,28.22882238851173,78.31043385687796,0.0,0.0,0.019397904239644242,0.0,0.0,0.028411068033711,0.0,0.0,0.0638615306517993,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
4172,3.0,6045,86.02186683652022,1,2,97.19999999999999,0,48.736170797300666,49.81458998912589,1.922311543491526e+20,4.0572169359779436e+18,0.02110592817129295,8.094382904556133e+19,2.710299135805803e+18,0.03348370305388248,4709668056.149319,316306268.2078388,0.06716105348334349,0.003637714660869256,0.01921314485241881,2.8705447781214306e-05,4.041358122408794e-08,3.4726599868569e-13,1.85354302855985e-05
4212,3.0,17699,73.09400943666961,0,1,0.0,10,45.23674680171409,75.07706795405699,0.0,0.0,0.019495107134841098,0.0,0.0,0.028787426266510773,0.0,0.0,0.06541999956312836,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
4217,3.0,22475,83.24640090493581,1,2,97.19999999999999,0,20.97851949335363,67.90356320145192,2.5975902527674994e+20,4.927640355398993e+18,0.01897004483347223,1.2840579036565247e+20,3.5820504943722767e+18,0.027896331498540015,5815169627.823667,365498073.3194334,0.0628525213728325,0.003554887194557781,0.019190939477764443,4.640653101189103e-05,1.5889092549078334e-07,1.6734451643329376e-08,2.286692758088705e-05
4248,3.0,7086,81.8173666590822,1,2,97.19999999999999,0,49.11789323526911,61.89211294044743,1.9024725215257513e+20,3.984943929980011e+18,0.020946131336415583,8.52615766744855e+19,2.7823468422853263e+18,0.03263306815106016,4582461925.181595,315577199.6110517,0.06886630042180784,0.0036481765229600185,0.019213592433540722,2.830541166812503e-05,3.5019391333556605e-08,3.4406563606613176e-09,1.8034156763431514e-05
4267,3.0,13853,63.595847816684355,1,2,97.19999999999999,0,42.84769668608064,35.243277223037076,2.078408566206915e+20,4.211911444902858e+18,0.020265079317824286,1.0064019419913032e+20,2.9814699274028585e+18,0.02962504147700286,4910613318.105941,321104100.0423393,0.06538981574020401,0.0036205310498927737,0.019202520806442355,3.747964952355832e-05,6.332596707300316e-08,5.252008190632104e-10,1.934721883160817e-05
4303,3.0,10903,67.68041449878162,1,2,97.19999999999999,0,48.60577325145711,44.9003833992455,2.0931665166353803e+20,4.311516471347336e+18,0.02059805771342931,1.0269192806375242e+20,3.118582656122593e+18,0.030368332885779864,5052347030.10123,338164650.6584714,0.06693218986022341,0.0036124210065126175,0.01920766465009762,3.334469599090099e-05,7.45782128985256e-08,3.84953141506077e-09,1.990361358317495e-05
4306,3.0,9441,70.44994682832034,1,2,97.19999999999999,0,48.025429467175755,39.62860011661926,2.0235658963291262e+20,4.2716983445884846e+18,0.021109756555680297,9.71244113286482e+19,3.0998988873804923e+18,0.03191678430761447,4727482973.619296,326546941.0277178,0.06907416543855217,0.0036366476520019488,0.01920755419137617,3.351656865015837e-05,5.5951829582794646e-08,7.689145189681104e-09,1.8621282030766298e-05
4401,3.0,20319,76.89427049157568,1,2,97.19999999999999,0,32.93705456458643,55.67807505622281,2.4779137033017285e+20,4.747483159222328e+18,0.01915919490213272,1.1963928465148795e+20,3.376471293284089e+18,0.02822209530188875,5735398143.936986,360142493.8277192,0.06279293691379276,0.0035610475523604663,0.019196836929856964,4.144392655207044e-05,1.7380117626247628e-07,4.0197385759698084e-09,2.2591781639948758e-05
4442,3.0,19343,75.43647941514276,1,2,97.19999999999999,0,38.645209500068496,30.952032635647342,2.4021647204567505e+20,4.594228044695526e+18,0.01912536640627198,1.2082586499100547e+20,3.4314185573979663e+18,0.028399701981470675,5802265119.382833,362238028.099577,0.06243045097844599,0.003555608300562789,0.01919511647775884,4.348942864619272e-05,1.1663500106457507e-07,6.2387120033268845e-09,2.2828926097902052e-05
